timeStamp,velocityLeft,velocityRight,velocityRef
2.7843177318573,39.52,41.88,40
2.788482189178467,39.56,42.32,40
2.792618989944458,40.21,43.31,40
2.796733856201172,40.79,43.62,40
2.8008511066436768,40.72,43.29,40
2.807589292526245,40.66,43.6,40
2.811831474304199,40.6,43.88,40
2.8163342475891113,40.54,43.53,40
2.8204877376556396,40.5,43.81,40
2.8256239891052246,40.46,44.08,40
2.8297479152679443,40.42,43.71,40
2.833855152130127,40.38,43.38,40
2.841054916381836,40.35,43.67,40
2.8452045917510986,40.32,43.94,10
2.849334716796875,40.29,43.59,10
2.8534488677978516,40.27,43.27,10
2.857626438140869,40.25,42.98,10
2.861790418624878,40.23,42.71,10
2.8668529987335205,40.19,42.45,10
2.8740415573120117,39.87,41.93,10
2.878272533416748,39.3,41.92,10
2.882338047027588,39.06,41.6,10
2.8864574432373047,37.94,41.46,10
2.8906211853027344,36.33,40.73,10
2.894594669342041,34.86,38.86,10
2.8989086151123047,33.52,37.16,10
2.9066355228424072,32.3,34.41,10
2.913304090499878,30.59,31.91,10
2.9150125980377197,29.04,29.64,10
2.9194490909576416,27.62,26.97,10
2.9236226081848145,25.74,24.54,10
2.927591323852539,24.02,22.33,10
2.931912660598755,22.46,20.32,10
2.938992500305176,21.04,18.49,10
2.942831516265869,19.74,16.22,10
2.946887969970703,18.56,14.16,10
2.9519667625427246,17.49,12.88,10
2.9561545848846436,16.52,11.72,10
2.960742473602295,15.63,10.67,10
2.964871406555176,14.22,9.7,10
2.9689738750457764,13.58,8.83,10
2.9729840755462646,12.99,8.67,10
2.980062484741211,11.82,8.52,10
2.9841701984405518,11.39,7.76,10
2.987799882888794,11.0,7.06,10
2.9933433532714844,10.01,6.42,10
2.99690842628479,9.11,5.84,10
3.000805377960205,8.29,5.32,10
3.005418539047241,8.22,5.51,10
3.0103914737701416,8.15,5.69,10
3.0134711265563965,7.42,5.18,10
